filename,chroma_stft,spectral_centroid,spectral_bandwidth,spectral_rolloff,rmse,zero_crossing_rate,name,surah,juz
029016.mp3,0.20067249,1154.401126,1189.97774,2388.03969,0.1459282,0.048769734,Yaser_Salamah,Al-Ankabot,20
029017.mp3,0.20121664,1246.902959,1315.631804,2548.839912,0.16219018,0.053122185,Yaser_Salamah,Al-Ankabot,20
029018.mp3,0.20285986,1297.068047,1370.983904,2660.037421,0.133179,0.058747811,Yaser_Salamah,Al-Ankabot,20
029019.mp3,0.19988258,1301.003617,1347.056229,2731.100534,0.15374933,0.05379853,Yaser_Salamah,Al-Ankabot,20
029020.mp3,0.21334676,1278.324943,1333.636872,2664.830525,0.14296979,0.054032677,Yaser_Salamah,Al-Ankabot,20
029021.mp3,0.21813446,1275.167707,1292.551285,2579.364378,0.15227698,0.060486751,Yaser_Salamah,Al-Ankabot,20
029022.mp3,0.20129652,1462.107661,1456.032844,2918.854783,0.13144061,0.07627547,Yaser_Salamah,Al-Ankabot,20
029023.mp3,0.21096224,1293.231914,1322.330823,2658.389787,0.14738914,0.059829832,Yaser_Salamah,Al-Ankabot,20
029024.mp3,0.20420346,1248.025967,1308.261081,2543.413233,0.1442416,0.054619916,Yaser_Salamah,Al-Ankabot,20
029025.mp3,0.20243447,1173.865007,1224.09895,2404.392242,0.1498654,0.050980237,Yaser_Salamah,Al-Ankabot,20
029026.mp3,0.2026178,1181.28309,1250.050629,2472.649102,0.15960395,0.050134375,Yaser_Salamah,Al-Ankabot,20
029027.mp3,0.22417,1287.153126,1308.720599,2604.098812,0.1527093,0.058072778,Yaser_Salamah,Al-Ankabot,20
029028.mp3,0.20740923,1256.637012,1295.85304,2576.88589,0.15647966,0.057468547,Yaser_Salamah,Al-Ankabot,20
029029.mp3,0.21108332,1291.531425,1321.748341,2647.615398,0.14150688,0.058280251,Yaser_Salamah,Al-Ankabot,20
029030.mp3,0.19495316,1452.308454,1426.50796,3013.18538,0.13291578,0.071360518,Yaser_Salamah,Al-Ankabot,20
029031.mp3,0.21007992,1261.758881,1311.738542,2631.828625,0.1495167,0.05621502,Yaser_Salamah,Al-Ankabot,20
029032.mp3,0.19644505,1322.083793,1347.478489,2734.15086,0.15858118,0.061231721,Yaser_Salamah,Al-Ankabot,20
029033.mp3,0.22320972,1213.279514,1264.619296,2502.699563,0.13724926,0.056144099,Yaser_Salamah,Al-Ankabot,20
029034.mp3,0.19682479,1376.824076,1388.315086,2766.446509,0.16365868,0.061993251,Yaser_Salamah,Al-Ankabot,20
029035.mp3,0.2136689,1148.722962,1214.055089,2392.944827,0.13617498,0.048668636,Yaser_Salamah,Al-Ankabot,20
029036.mp3,0.22584702,1300.336436,1295.141484,2607.678349,0.1455981,0.063397717,Yaser_Salamah,Al-Ankabot,20
029037.mp3,0.21655475,1452.79266,1472.471576,2979.621843,0.13921484,0.060349268,Yaser_Salamah,Al-Ankabot,20
029038.mp3,0.2200114,1423.054992,1371.104198,2840.206826,0.15241748,0.071687911,Yaser_Salamah,Al-Ankabot,20
029039.mp3,0.22357611,1424.333546,1409.399791,2850.890903,0.15217538,0.070648544,Yaser_Salamah,Al-Ankabot,20
029040.mp3,0.2131439,1224.555273,1258.926266,2473.464398,0.14750166,0.058061609,Yaser_Salamah,Al-Ankabot,20
029041.mp3,0.20553078,1183.045218,1227.23007,2395.950165,0.15247898,0.053403727,Yaser_Salamah,Al-Ankabot,20
029042.mp3,0.1861637,1247.945752,1313.255815,2553.115098,0.15739663,0.054586771,Yaser_Salamah,Al-Ankabot,20
029043.mp3,0.21313863,1270.338931,1290.170751,2511.613012,0.15133974,0.060715248,Yaser_Salamah,Al-Ankabot,20
029044.mp3,0.23000503,1367.468949,1367.37823,2762.641329,0.13049614,0.065049373,Yaser_Salamah,Al-Ankabot,20
029045.mp3,0.23479545,1342.859445,1305.451037,2675.963805,0.14099921,0.069585581,Yaser_Salamah,Al-Ankabot,20
029046.mp3,0.20466971,1315.965119,1338.041806,2634.909545,0.16769879,0.056895324,Yaser_Salamah,Al-Ankabot,20
029047.mp3,0.22061351,1322.471972,1344.440268,2665.762828,0.1444491,0.06253156,Yaser_Salamah,Al-Ankabot,20
029048.mp3,0.18648185,1221.807511,1285.114927,2500.001387,0.14923264,0.054365678,Yaser_Salamah,Al-Ankabot,20
029049.mp3,0.20962563,1179.675969,1224.75207,2331.686508,0.14320938,0.056826213,Yaser_Salamah,Al-Ankabot,20
029050.mp3,0.22623241,1137.579399,1237.432271,2403.970822,0.06741906,0.050633511,Yaser_Salamah,Al-Ankabot,20
029051.mp3,0.19800352,1185.117192,1222.543384,2416.381133,0.1561275,0.055250337,Yaser_Salamah,Al-Ankabot,20
029052.mp3,0.20877978,1386.419102,1397.081214,2782.46231,0.162771,0.063426415,Yaser_Salamah,Al-Ankabot,20
029053.mp3,0.21203081,1291.819071,1317.242263,2533.62032,0.14989205,0.060836464,Yaser_Salamah,Al-Ankabot,20
029054.mp3,0.20094454,1297.067838,1310.457274,2627.557186,0.14831232,0.056489847,Yaser_Salamah,Al-Ankabot,20
029055.mp3,0.20040935,1139.813805,1196.904711,2237.104048,0.15862924,0.05009927,Yaser_Salamah,Al-Ankabot,20
029056.mp3,0.19331469,1200.93059,1231.482496,2419.971748,0.1585503,0.053096311,Yaser_Salamah,Al-Ankabot,20
029057.mp3,0.19905654,1177.400224,1231.059436,2307.507019,0.15794279,0.056688436,Yaser_Salamah,Al-Ankabot,20
029058.mp3,0.20119192,1199.903605,1261.753364,2479.674419,0.1523772,0.052437375,Yaser_Salamah,Al-Ankabot,20
029059.mp3,0.21507388,1182.604996,1211.264983,2345.604448,0.13955998,0.052725092,Yaser_Salamah,Al-Ankabot,20
029060.mp3,0.22380453,1292.634171,1329.004619,2578.24773,0.14690855,0.061720133,Yaser_Salamah,Al-Ankabot,20
029061.mp3,0.21072017,1278.59785,1280.932651,2523.579731,0.15190445,0.06441092,Yaser_Salamah,Al-Ankabot,20
029062.mp3,0.20530918,1322.788478,1332.863668,2721.250263,0.1518256,0.060790264,Yaser_Salamah,Al-Ankabot,20
029063.mp3,0.2154503,1208.533667,1230.687223,2413.078742,0.15104263,0.058031456,Yaser_Salamah,Al-Ankabot,20
029064.mp3,0.2290375,1178.316044,1174.378546,2317.935125,0.14921436,0.056090199,Yaser_Salamah,Al-Ankabot,20
029065.mp3,0.20556134,1307.966822,1308.687389,2694.451613,0.15231396,0.060573666,Yaser_Salamah,Al-Ankabot,20
029066.mp3,0.21669337,1270.011817,1250.981326,2538.319134,0.14752054,0.060483735,Yaser_Salamah,Al-Ankabot,20
029067.mp3,0.20649335,1193.81911,1200.854282,2399.512911,0.15882044,0.056129122,Yaser_Salamah,Al-Ankabot,20
029068.mp3,0.21454427,1275.069684,1274.456518,2600.0023,0.14676729,0.059247732,Yaser_Salamah,Al-Ankabot,20
029069.mp3,0.19748549,1166.964349,1202.876359,2383.749742,0.1421284,0.054854173,Yaser_Salamah,Al-Ankabot,20
